15:36:01.603000,37.72,2744,37.75,5856,37.730000000000004,482,Trading
15:36:01.613000,37.72,2744,37.75,5554,37.730000000000004,482,Trading
15:36:01.693000,37.72,2744,37.74,366,37.730000000000004,482,Trading
15:36:01.703000,37.72,2910,37.74,366,37.730000000000004,482,Trading
15:36:01.853000,37.72,2744,37.74,366,37.730000000000004,482,Trading
15:36:02.828000,37.72,3309,37.74,366,37.730000000000004,482,Trading
15:36:02.848000,37.72,2902,37.74,366,37.730000000000004,482,Trading
15:36:02.868000,37.72,3722,37.74,366,37.730000000000004,482,Trading
15:36:03.151000,37.72,3722,37.75,5372,37.730000000000004,482,Trading
15:36:03.177000,37.72,3722,37.75,3188,37.730000000000004,482,Trading
15:36:03.177000,37.72,3722,37.75,2632,37.730000000000004,482,Trading
15:36:03.177000,37.72,2902,37.75,2632,37.730000000000004,482,Trading
15:36:03.187000,37.72,2902,37.75,2292,37.730000000000004,482,Trading
15:36:03.271000,37.72,2514,37.75,2292,37.730000000000004,482,Trading
15:36:03.393000,37.72,2514,37.75,2673,37.730000000000004,482,Trading
15:36:03.727000,37.72,3514,37.75,2673,37.730000000000004,482,Trading
15:36:03.882000,37.72,4543,37.75,2673,37.730000000000004,482,Trading
15:36:03.896000,37.72,3514,37.75,2673,37.730000000000004,482,Trading
15:36:04.291000,37.72,4325,37.75,2673,37.730000000000004,482,Trading
15:36:04.847000,37.72,5409,37.75,2673,37.730000000000004,482,Trading
15:36:04.906000,37.72,5760,37.75,2673,37.730000000000004,482,Trading
15:36:05.260000,37.72,5951,37.75,2673,37.730000000000004,482,Trading
15:36:05.455000,37.72,6063,37.75,2673,37.730000000000004,482,Trading
15:36:05.551000,37.730000000000004,1554,37.75,2673,37.730000000000004,482,Trading
15:36:05.576000,37.730000000000004,1739,37.75,2673,37.730000000000004,482,Trading
15:36:05.582000,37.730000000000004,2616,37.75,2673,37.730000000000004,482,Trading
15:36:05.712000,37.730000000000004,3116,37.75,2673,37.730000000000004,482,Trading
15:36:05.913000,37.730000000000004,4598,37.75,2673,37.730000000000004,482,Trading
15:36:06.883000,37.730000000000004,4413,37.75,2673,37.730000000000004,482,Trading
15:36:09.034000,37.730000000000004,4413,37.75,3168,37.730000000000004,482,Trading
15:36:09.049000,37.730000000000004,5009,37.75,3168,37.730000000000004,482,Trading
15:36:09.054000,37.730000000000004,5009,37.75,2673,37.730000000000004,482,Trading
15:36:09.136000,37.730000000000004,5009,37.75,2966,37.730000000000004,482,Trading
15:36:09.166000,37.730000000000004,4132,37.75,2966,37.730000000000004,482,Trading
15:36:09.267000,37.730000000000004,2650,37.75,2966,37.730000000000004,482,Trading
15:36:09.581000,37.730000000000004,2800,37.75,2966,37.730000000000004,482,Trading
15:36:10.281000,37.730000000000004,3204,37.75,2966,37.730000000000004,482,Trading
15:36:10.316000,37.730000000000004,3716,37.75,2966,37.730000000000004,482,Trading
15:36:10.712000,37.730000000000004,3204,37.75,2966,37.730000000000004,482,Trading
15:36:10.732000,37.730000000000004,2704,37.75,2966,37.730000000000004,482,Trading
15:36:10.777000,37.730000000000004,2554,37.75,2966,37.730000000000004,482,Trading
15:36:11.057000,37.730000000000004,1958,37.75,2966,37.730000000000004,482,Trading
15:36:11.701000,37.730000000000004,1958,37.75,3699,37.730000000000004,482,Trading
15:36:12.001000,37.730000000000004,2307,37.75,3699,37.730000000000004,482,Trading
15:36:13.507000,37.730000000000004,2307,37.75,2966,37.730000000000004,482,Trading
15:36:13.667000,37.730000000000004,1554,37.75,4436,37.730000000000004,482,Trading
15:36:13.972000,37.730000000000004,1554,37.75,4055,37.730000000000004,482,Trading
15:36:14.079000,37.730000000000004,1554,37.75,4055,37.730000000000004,1554,Trading
15:36:14.081000,37.72,3223,37.75,4055,37.730000000000004,1554,Trading
15:36:14.096000,37.72,3223,37.74,377,37.730000000000004,1554,Trading
15:36:14.131000,37.72,3223,37.74,731,37.730000000000004,1554,Trading
15:36:14.206000,37.72,3612,37.74,731,37.730000000000004,1554,Trading
15:36:14.291000,37.72,3612,37.74,431,37.730000000000004,1554,Trading
15:36:14.291000,37.72,3612,37.74,431,37.74,1554,Trading
15:36:14.304000,37.72,3612,37.74,431,37.74,300,Trading
15:36:14.455000,37.72,2380,37.74,431,37.74,300,Trading
15:36:14.567000,37.72,2268,37.74,431,37.74,300,Trading
15:36:14.587000,37.72,2156,37.74,431,37.74,300,Trading
15:36:14.658000,37.72,2332,37.74,431,37.74,300,Trading
15:36:15.112000,37.72,2332,37.74,599,37.74,300,Trading
15:36:15.127000,37.72,2332,37.74,1189,37.74,300,Trading
15:36:15.137000,37.72,2332,37.74,1362,37.74,300,Trading
15:36:15.431000,37.72,1943,37.74,1362,37.74,300,Trading
15:36:16.251000,37.72,1752,37.74,1362,37.74,300,Trading
15:36:16.576000,37.72,1752,37.74,1189,37.74,300,Trading
15:36:18.319000,37.72,2147,37.74,1189,37.74,300,Trading
15:36:18.660000,37.72,2147,37.74,599,37.74,300,Trading
15:36:19.995000,37.72,2147,37.74,431,37.74,300,Trading
15:36:20.020000,37.72,2147,37.74,868,37.74,300,Trading
15:36:20.050000,37.72,2147,37.74,431,37.74,300,Trading
15:36:20.983000,37.72,2635,37.74,431,37.74,300,Trading
15:36:20.983000,37.72,3127,37.74,431,37.74,300,Trading
15:36:21.007000,37.72,2147,37.74,431,37.74,300,Trading
15:36:21.290000,37.72,2147,37.74,354,37.74,300,Trading
15:36:21.315000,37.72,2322,37.74,354,37.74,300,Trading
15:36:21.325000,37.72,2322,37.75,2292,37.74,300,Trading
15:36:21.390000,37.72,2922,37.75,2292,37.74,300,Trading
15:36:21.545000,37.72,2922,37.75,2660,37.74,300,Trading
15:36:21.550000,37.72,2527,37.75,2660,37.74,300,Trading
15:36:21.774000,37.72,2527,37.75,2292,37.74,300,Trading
15:36:21.779000,37.730000000000004,364,37.75,2292,37.74,300,Trading
15:36:21.819000,37.730000000000004,364,37.75,2617,37.74,300,Trading
15:36:23.122000,37.730000000000004,364,37.75,2987,37.74,300,Trading
15:36:23.402000,37.730000000000004,364,37.75,3499,37.74,300,Trading
15:36:23.449000,37.730000000000004,364,37.75,4266,37.74,300,Trading
15:36:23.449000,37.730000000000004,364,37.75,3754,37.74,300,Trading
15:36:23.571000,37.72,3557,37.75,3754,37.74,300,Trading
15:36:23.641000,37.72,2877,37.75,3754,37.74,300,Trading
15:36:23.899000,37.72,4961,37.75,3754,37.74,300,Trading
15:36:23.959000,37.72,5561,37.75,3754,37.74,300,Trading
15:36:23.984000,37.72,5949,37.75,3754,37.74,300,Trading
15:36:24.079000,37.72,4824,37.75,3754,37.74,300,Trading
15:36:24.690000,37.72,4824,37.75,4252,37.74,300,Trading
15:36:24.700000,37.730000000000004,1000,37.75,4252,37.74,300,Trading
15:36:24.726000,37.730000000000004,3084,37.75,4252,37.74,300,Trading
15:36:26.511000,37.730000000000004,3084,37.75,3882,37.74,300,Trading
15:36:26.796000,37.730000000000004,3084,37.74,388,37.74,300,Trading
15:36:26.876000,37.730000000000004,3084,37.74,711,37.74,300,Trading
15:36:27.980000,37.730000000000004,3084,37.74,323,37.74,300,Trading
15:36:28.020000,37.730000000000004,3084,37.75,3881,37.74,300,Trading
15:36:28.295000,37.730000000000004,3084,37.75,3383,37.74,300,Trading
15:36:29.999000,37.730000000000004,3084,37.75,3200,37.74,300,Trading
15:36:29.999000,37.730000000000004,3084,37.75,2616,37.74,300,Trading
15:36:30.004000,37.730000000000004,3243,37.75,2616,37.74,300,Trading
15:36:30.014000,37.730000000000004,3701,37.75,2616,37.74,300,Trading
15:36:30.014000,37.730000000000004,3861,37.75,2616,37.74,300,Trading
15:36:30.199000,37.730000000000004,3702,37.75,2616,37.74,300,Trading
15:36:30.203000,37.730000000000004,3702,37.75,2292,37.74,300,Trading
15:36:30.213000,37.730000000000004,4202,37.75,2292,37.74,300,Trading
15:36:30.228000,37.730000000000004,4202,37.76,3340,37.74,300,Trading
15:36:30.228000,37.730000000000004,4202,37.76,3340,37.75,300,Trading
15:36:30.230000,37.730000000000004,4202,37.76,3340,37.75,2292,Trading
15:36:30.246000,37.75,2814,37.76,3340,37.75,2292,Trading
15:36:30.261000,37.75,2814,37.76,4739,37.75,2292,Trading
15:36:30.286000,37.75,4898,37.76,4739,37.75,2292,Trading
15:36:30.286000,37.75,4898,37.76,3340,37.75,2292,Trading
15:36:30.291000,37.75,4898,37.76,2988,37.75,2292,Trading
15:36:30.321000,37.75,4898,37.76,1988,37.75,2292,Trading
15:36:30.769000,37.75,4898,37.76,1988,37.75,2814,Trading
15:36:30.769000,37.75,4898,37.76,1988,37.75,2084,Trading
15:36:30.769000,37.74,842,37.76,1988,37.75,2084,Trading
15:36:30.769000,37.74,342,37.76,1988,37.75,2084,Trading
15:36:30.769000,37.74,2426,37.76,1988,37.75,2084,Trading
15:36:30.775000,37.74,2084,37.76,1988,37.75,2084,Trading
15:36:30.801000,37.74,2084,37.76,2442,37.75,2084,Trading
15:36:30.925000,37.75,378,37.76,2442,37.75,2084,Trading
15:36:30.955000,37.75,378,37.76,1988,37.75,2084,Trading
15:36:30.955000,37.730000000000004,2997,37.76,1988,37.75,2084,Trading
15:36:30.957000,37.730000000000004,2997,37.76,1988,37.75,378,Trading
15:36:30.965000,37.74,278,37.76,1988,37.75,378,Trading
15:36:31.004000,37.730000000000004,2723,37.76,1988,37.75,378,Trading
15:36:31.287000,37.730000000000004,3470,37.76,1988,37.75,378,Trading
15:36:31.298000,37.730000000000004,4701,37.76,1988,37.75,378,Trading
15:36:31.431000,37.730000000000004,4701,37.76,2388,37.75,378,Trading
15:36:31.845000,37.730000000000004,5789,37.76,2388,37.75,378,Trading
15:36:31.925000,37.730000000000004,6342,37.76,2388,37.75,378,Trading
15:36:31.975000,37.730000000000004,5111,37.76,2388,37.75,378,Trading
15:36:32.120000,37.730000000000004,4558,37.76,2388,37.75,378,Trading
15:36:32.134000,37.730000000000004,4902,37.76,2388,37.75,378,Trading
15:36:33.534000,37.730000000000004,5478,37.76,2388,37.75,378,Trading
15:36:33.750000,37.730000000000004,6078,37.76,2388,37.75,378,Trading
15:36:34.240000,37.730000000000004,6078,37.76,2859,37.75,378,Trading
15:36:34.255000,37.730000000000004,6078,37.76,3459,37.75,378,Trading
15:36:34.260000,37.730000000000004,6078,37.76,2988,37.75,378,Trading
15:36:34.350000,37.730000000000004,6078,37.76,2388,37.75,378,Trading
15:36:35.263000,37.74,183,37.76,2388,37.75,378,Trading
15:36:35.440000,37.74,1807,37.76,2388,37.75,378,Trading
15:36:35.685000,37.74,1981,37.76,2388,37.75,378,Trading
15:36:36.664000,37.74,2661,37.76,2388,37.75,378,Trading
15:36:38.639000,37.74,3240,37.76,2388,37.75,378,Trading
15:36:40.847000,37.74,4327,37.76,2388,37.75,378,Trading
15:36:41.183000,37.74,4693,37.76,2388,37.75,378,Trading
15:36:41.444000,37.74,4013,37.76,2388,37.75,378,Trading
15:36:42.169000,37.74,4013,37.76,1988,37.75,378,Trading
15:36:42.791000,37.76,3012,37.77,871,37.75,378,Trading
15:36:42.791000,37.76,3012,37.77,871,37.76,378,Trading
15:36:42.798000,37.76,3012,37.77,871,37.76,1988,Trading
15:36:42.826000,37.76,3012,37.77,536,37.76,1988,Trading
15:36:43.181000,37.74,1302,37.77,536,37.76,1988,Trading
15:36:43.181000,37.74,1302,37.77,536,37.75,1988,Trading
15:36:43.189000,37.74,1302,37.77,536,37.76,3012,Trading
15:36:43.189000,37.74,1302,37.77,536,37.75,344,Trading
15:36:43.202000,37.74,2730,37.77,536,37.75,344,Trading
15:36:43.206000,37.75,238,37.77,536,37.75,344,Trading
15:36:43.211000,37.75,238,37.77,3613,37.75,344,Trading
15:36:43.314000,37.75,239,37.77,3613,37.75,344,Trading
15:36:43.666000,37.74,3037,37.77,3613,37.75,344,Trading
15:36:43.667000,37.74,3037,37.77,3613,37.75,238,Trading
15:36:43.667000,37.74,3037,37.77,3613,37.75,1,Trading
15:36:43.706000,37.74,2730,37.77,3613,37.75,1,Trading
15:36:44.333000,37.74,2730,37.76,386,37.75,1,Trading
15:36:44.663000,37.74,2730,37.76,442,37.75,1,Trading
15:36:50.148000,37.74,2730,37.76,609,37.75,1,Trading
15:36:50.202000,37.74,2730,37.76,779,37.75,1,Trading
15:36:50.377000,37.74,2730,37.76,1094,37.75,1,Trading
15:36:50.422000,37.74,2364,37.76,1094,37.75,1,Trading
15:36:50.437000,37.74,2364,37.76,1618,37.75,1,Trading
15:36:50.582000,37.74,2364,37.76,1232,37.75,1,Trading
15:36:50.757000,37.74,2364,37.76,1062,37.75,1,Trading
15:36:50.757000,37.74,2364,37.76,1895,37.75,1,Trading
15:36:50.762000,37.74,2216,37.76,1895,37.75,1,Trading
15:36:50.787000,37.74,2216,37.76,1371,37.75,1,Trading
15:36:50.802000,37.74,2216,37.76,1971,37.75,1,Trading
15:36:50.808000,37.74,2216,37.75,368,37.75,1,Trading
15:36:50.854000,37.74,2216,37.75,715,37.75,1,Trading
15:36:50.877000,37.74,788,37.75,715,37.75,1,Trading
15:36:50.912000,37.730000000000004,2256,37.75,715,37.75,1,Trading
15:36:50.912000,37.730000000000004,2256,37.75,715,37.74,1,Trading
15:36:50.921000,37.730000000000004,2256,37.75,715,37.74,183,Trading
15:36:50.921000,37.730000000000004,2256,37.75,715,37.74,579,Trading
15:36:50.921000,37.730000000000004,2256,37.75,715,37.74,26,Trading
15:36:51.036000,37.730000000000004,1576,37.75,715,37.74,26,Trading
15:36:51.177000,37.730000000000004,1576,37.75,2092,37.74,26,Trading
15:36:51.201000,37.730000000000004,1576,37.75,3252,37.74,26,Trading
15:36:51.241000,37.730000000000004,1576,37.75,2905,37.74,26,Trading
15:36:51.284000,37.730000000000004,1576,37.75,3213,37.74,26,Trading
15:36:51.408000,37.730000000000004,1576,37.75,2845,37.74,26,Trading
15:36:51.474000,37.730000000000004,1576,37.74,180,37.74,26,Trading
15:36:51.548000,37.730000000000004,1576,37.74,529,37.74,26,Trading
15:36:51.673000,37.730000000000004,1576,37.74,916,37.74,26,Trading
15:36:52.258000,37.730000000000004,2256,37.74,916,37.74,26,Trading
15:36:53.872000,37.730000000000004,2256,37.74,736,37.74,26,Trading
15:36:54.976000,37.730000000000004,2256,37.74,387,37.74,26,Trading
15:36:55.243000,37.730000000000004,2256,37.75,2845,37.74,26,Trading
15:36:55.448000,37.730000000000004,1576,37.75,2845,37.74,26,Trading
15:36:55.577000,37.730000000000004,1950,37.75,2845,37.74,26,Trading
15:36:55.871000,37.730000000000004,1950,37.75,308,37.74,26,Trading
15:36:55.871000,37.730000000000004,2115,37.75,308,37.74,26,Trading
15:36:55.876000,37.730000000000004,2283,37.75,308,37.74,26,Trading
15:36:55.911000,37.730000000000004,2283,37.76,1357,37.74,26,Trading
15:36:55.936000,37.730000000000004,2283,37.76,3012,37.74,26,Trading
15:36:55.991000,37.730000000000004,2283,37.76,3514,37.74,26,Trading
15:36:55.991000,37.730000000000004,2283,37.76,3205,37.74,26,Trading
15:36:56.011000,37.730000000000004,2283,37.76,2703,37.74,26,Trading
15:36:56.036000,37.730000000000004,1909,37.76,2703,37.74,26,Trading
15:36:56.156000,37.730000000000004,2083,37.76,2703,37.74,26,Trading
15:36:56.176000,37.730000000000004,1909,37.76,2703,37.74,26,Trading
15:36:56.206000,37.74,374,37.76,2703,37.74,26,Trading
15:36:58.888000,37.74,374,37.76,2868,37.74,26,Trading
15:36:58.912000,37.74,374,37.76,2865,37.74,26,Trading
15:36:58.927000,37.74,374,37.76,2564,37.74,26,Trading
15:36:58.982000,37.730000000000004,2743,37.76,2564,37.74,26,Trading
15:36:59.027000,37.730000000000004,2743,37.76,2854,37.74,26,Trading
